116,197,0
116,198,0
116,199,0
116,200,0
117,0,1
117,1,1
117,2,1
117,3,1
117,4,1
117,5,1
117,6,1
117,7,1
117,8,1
117,9,1
117,10,1
117,11,1
117,12,1
117,13,1
117,14,1
117,15,1
117,16,1
117,17,1
117,18,1
117,19,1
117,20,1
117,21,1
117,22,1
117,23,1
117,24,1
117,25,1
117,26,1
117,27,1
117,28,1
117,29,1
117,30,1
117,31,1
117,32,1
117,33,1
117,35,1
117,36,1
117,36,1
117,37,1
117,38,1
117,39,1
117,40,1
117,41,1
117,42,1
117,43,1
117,44,1
117,45,1
117,46,1
117,47,1
117,48,1
117,49,1
117,50,1
117,51,1
117,52,1
117,53,1
117,54,1
117,56,1
117,57,1
117,58,1
117,58,1
117,59,1
117,60,1
117,61,1
117,62,1
117,63,1
117,64,1
117,65,1
117,66,1
117,68,1
117,69,1
117,70,1
117,71,1
117,71,1
117,72,1
117,73,1
117,74,1
117,75,1
117,76,1
117,77,1
117,79,1
117,80,1
117,81,1
117,82,1
117,83,1
117,84,2
117,84,2
117,85,2
117,86,2
117,87,2
117,88,2
117,90,2
117,91,2
117,92,2
117,93,2
117,94,2
117,95,2
117,96,2
117,96,2
117,97,2
117,98,2
117,99,2
117,100,2
117,101,2
117,102,2
117,103,2
117,104,2
117,105,2
117,106,2
117,107,2
117,108,2
117,109,2
117,110,2
117,111,2
117,112,2
117,113,2
117,114,2
117,115,2
117,115,2
117,116,2
117,117,0
117,118,0
117,119,0
117,120,0
117,121,0
117,123,0
117,124,0
117,125,0
117,126,0
117,127,0
117,128,0
117,129,0
117,130,0
117,131,0
117,132,0
117,133,0
117,134,0
117,135,0
117,136,0
117,137,0
117,138,0
117,139,0
117,140,0
117,140,0
117,141,0
117,142,0
117,143,0
117,144,0
117,146,0
117,147,0
117,148,0
117,149,0
117,150,0
117,151,0
117,152,0
117,153,0
117,154,0
117,155,0
117,156,0
117,157,0
117,158,0
117,159,0
117,160,0
117,161,0
117,162,0
117,163,0
117,164,0
117,165,0
117,166,0
117,167,0
117,168,0
117,169,0
117,170,0
117,171,0
117,172,0
117,173,0
117,174,0
117,175,0
117,176,0
117,177,0
117,178,0
117,179,0
117,180,0
117,181,0
117,182,0
117,183,0
117,184,0
117,185,0
117,186,0
117,187,0
117,188,0
117,189,0
117,190,0
117,191,0
117,192,0
117,193,0
117,194,0
117,195,0
117,196,0
117,197,0
117,198,0
117,199,0
117,200,0
118,0,1
118,1,1
118,2,1
118,3,1
118,4,1
118,5,1
118,6,1
118,7,1
118,8,1
118,9,1
118,10,1
118,11,1
118,12,1
118,13,1
118,14,1
118,15,1
118,16,1
118,17,1
118,18,1
118,19,1
118,20,1
118,21,1
118,22,1
118,23,1
118,24,1
118,25,1
118,26,1
118,27,1
118,28,1
118,29,1
118,30,1
118,31,1
118,32,1
118,33,1
118,35,1
118,36,1
118,36,1
118,37,1
118,38,1
118,39,1
118,40,1
118,41,1
118,42,1
118,43,1
118,44,1
118,45,1
118,46,1
118,47,1
118,48,1
118,49,1
118,50,1
118,51,1
118,52,1
118,53,1
118,54,1
118,56,1
118,57,1
118,58,1
118,58,1
118,59,1
118,60,1
118,61,1
118,62,1
118,63,1
118,64,1
118,65,1
118,66,1
118,68,1
118,69,1
118,70,1
118,71,1
118,71,1
118,72,1
118,73,1
118,74,1
118,75,1
118,76,1
118,77,1
118,79,1
118,80,1
118,81,1
118,82,1
118,83,2
118,84,2
118,84,2
118,85,2
118,86,2
118,87,2
118,88,2
118,90,2
118,91,2
118,92,2
118,93,2
118,94,2
118,95,2
118,96,2
118,96,2
118,97,2
118,98,2
118,99,2
118,100,2
118,101,2
118,102,2
118,103,2
118,104,2
118,105,2
118,106,2
118,107,2
118,108,2
118,109,2
118,110,2
118,111,2
118,112,2
118,113,2
118,114,2
118,115,2
118,115,2
118,116,2
118,117,2
118,118,0
118,119,0
118,120,0
118,121,0
118,123,0
118,124,0
118,125,0
118,126,0
118,127,0
118,128,0
118,129,0
118,130,0
118,131,0
118,132,0
118,133,0
118,134,0
118,135,0
118,136,0
118,137,0
118,138,0
118,139,0
118,140,0
118,140,0
118,141,0
118,142,0
118,143,0
118,144,0
118,146,0
118,147,0
118,148,0
118,149,0
118,150,0
118,151,0
118,152,0
118,153,0
118,154,0
118,155,0
118,156,0
118,157,0
118,158,0
118,159,0
118,160,0
118,161,0
118,162,0
118,163,0
118,164,0
118,165,0
118,166,0
118,167,0
118,168,0
118,169,0
118,170,0
118,171,0
118,172,0
118,173,0
118,174,0
118,175,0
118,176,0
118,177,0
118,178,0
118,179,0
118,180,0
118,181,0
118,182,0
118,183,0
118,184,0
118,185,0
118,186,0
118,187,0
118,188,0
118,189,0
118,190,0
118,191,0
118,192,0
118,193,0
118,194,0
118,195,0
118,196,0
118,197,0
118,198,0
118,199,0
118,200,0
119,0,1
119,1,1
119,2,1
119,3,1
119,4,1
119,5,1
119,6,1
119,7,1
119,8,1
119,9,1
119,10,1
119,11,1
119,12,1
119,13,1
119,14,1
119,15,1
119,16,1
119,17,1
119,18,1
119,19,1
119,20,1
119,21,1
119,22,1
119,23,1
119,24,1
119,25,1
119,26,1
119,27,1
119,28,1
119,29,1
119,30,1
119,31,1
119,32,1
119,33,1
119,35,1
119,36,1
119,36,1
119,37,1
119,38,1
119,39,1
119,40,1
119,41,1
119,42,1
119,43,1
119,44,1
119,45,1
119,46,1
119,47,1
119,48,1
119,49,1
119,50,1
119,51,1
119,52,1
119,53,1
119,54,1
119,56,1
119,57,1
119,58,1
119,58,1
119,59,1
119,60,1
119,61,1
119,62,1
119,63,1
119,64,1
119,65,1
119,66,1
119,68,1
119,69,1
119,70,1
119,71,1
119,71,1
119,72,1
119,73,1
119,74,1
119,75,1
119,76,1
119,77,1
119,79,1
119,80,1
119,81,1
119,82,2
119,83,2
119,84,2
119,84,2
119,85,2
119,86,2
119,87,2
119,88,2
119,90,2
119,91,2
119,92,2
119,93,2
119,94,2
119,95,2
119,96,2
119,96,2
119,97,2
119,98,2
119,99,2
119,100,2
119,101,2
119,102,2
119,103,2
119,104,2
119,105,2
119,106,2
119,107,2
119,108,2
119,109,2
119,110,2
119,111,2
119,112,2
119,113,2
119,114,2
119,115,2
119,115,2
119,116,2
119,117,2
119,118,2
119,119,0
119,120,0
119,121,0
119,123,0
119,124,0
119,125,0
119,126,0
119,127,0
119,128,0
119,129,0
119,130,0
119,131,0
119,132,0
119,133,0
119,134,0
119,135,0
119,136,0
119,137,0
119,138,0
119,139,0
119,140,0
119,140,0
119,141,0
119,142,0
119,143,0
119,144,0
119,146,0
119,147,0
119,148,0
119,149,0
119,150,0
119,151,0
119,152,0
119,153,0
119,154,0
119,155,0
119,156,0
119,157,0
119,158,0
119,159,0
119,160,0
119,161,0
119,162,0
119,163,0
119,164,0
119,165,0
119,166,0
119,167,0
119,168,0
119,169,0
119,170,0
119,171,0
119,172,0
119,173,0
119,174,0
119,175,0
119,176,0
119,177,0
119,178,0
119,179,0
119,180,0
119,181,0
119,182,0
119,183,0
119,184,0
119,185,0
119,186,0
119,187,0
119,188,0
119,189,0
119,190,0
119,191,0
119,192,0
119,193,0
119,194,0
119,195,0
119,196,0
119,197,0
119,198,0
119,199,0
119,200,0
120,0,1
120,1,1
120,2,1
120,3,1
120,4,1
120,5,1
120,6,1
120,7,1
120,8,1
120,9,1
120,10,1
120,11,1
120,12,1
120,13,1
120,14,1
120,15,1
120,16,1
120,17,1
120,18,1
120,19,1
120,20,1
120,21,1
120,22,1
120,23,1
120,24,1
120,25,1
120,26,1
120,27,1
120,28,1
120,29,1
120,30,1
120,31,1
120,32,1
120,33,1
120,35,1
120,36,1
120,36,1
120,37,1
120,38,1
120,39,1
120,40,1
120,41,1
120,42,1
120,43,1
120,44,1
120,45,1
120,46,1
120,47,1
120,48,1
120,49,1
120,50,1
120,51,1
120,52,1
120,53,1
120,54,1
120,56,1
120,57,1
120,58,1
120,58,1
120,59,1
120,60,1
120,61,1
120,62,1
120,63,1
120,64,1
120,65,1
120,66,1
120,68,1
120,69,1
120,70,1
120,71,1
120,71,1
120,72,1
120,73,1
120,74,1
120,75,1
120,76,1
120,77,1
120,79,1
120,80,1
120,81,2
120,82,2
120,83,2
120,84,2
120,84,2
120,85,2
120,86,2
120,87,2
120,88,2
120,90,2
120,91,2
120,92,2
120,93,2
120,94,2
120,95,2
120,96,2
120,96,2
120,97,2
120,98,2
120,99,2
120,100,2
120,101,2
120,102,2
120,103,2
120,104,2
120,105,2
120,106,2
120,107,2
120,108,2
120,109,2
120,110,2
120,111,2
120,112,2
120,113,2
120,114,2
120,115,2
120,115,2
120,116,2
120,117,2
120,118,2
120,119,2
120,120,0
120,121,0
120,123,0
120,124,0
120,125,0
120,126,0
120,127,0
120,128,0
120,129,0
120,130,0
120,131,0
120,132,0
120,133,0
120,134,0
120,135,0
120,136,0
120,137,0
120,138,0
120,139,0
120,140,0
120,140,0
120,141,0
120,142,0
120,143,0
120,144,0
120,146,0
120,147,0
120,148,0
120,149,0
120,150,0
120,151,0
120,152,0
120,153,0
120,154,0
120,155,0
120,156,0
120,157,0
120,158,0
120,159,0
120,160,0
120,161,0
120,162,0
120,163,0
120,164,0
120,165,0
120,166,0
120,167,0
120,168,0
120,169,0
120,170,0
120,171,0
120,172,0
120,173,0
120,174,0
120,175,0
120,176,0
120,177,0
120,178,0
120,179,0
120,180,0
120,181,0
120,182,0
120,183,0
120,184,0
120,185,0
120,186,0
120,187,0
120,188,0
120,189,0
120,190,0
120,191,0
120,192,0
120,193,0
120,194,0
120,195,0
120,196,0
120,197,0
120,198,0
120,199,0
120,200,0
121,0,1
121,1,1
121,2,1
121,3,1
121,4,1
121,5,1
121,6,1
121,7,1
121,8,1
121,9,1
121,10,1
121,11,1
121,12,1
121,13,1
121,14,1
121,15,1
121,16,1
121,17,1
121,18,1
121,19,1
121,20,1
121,21,1
121,22,1
121,23,1
121,24,1
121,25,1
121,26,1
121,27,1
121,28,1
121,29,1
121,30,1
121,31,1
121,32,1
121,33,1
121,35,1
121,36,1
121,36,1
121,37,1
121,38,1
121,39,1
121,40,1
121,41,1
121,42,1
121,43,1
121,44,1
121,45,1
121,46,1
121,47,1
121,48,1
121,49,1
121,50,1
121,51,1
121,52,1
121,53,1
121,54,1
121,56,1
121,57,1
121,58,1
121,58,1
121,59,1
121,60,1
121,61,1
121,62,1
121,63,1
121,64,1
121,65,1
121,66,1
121,68,1
121,69,1
121,70,1
121,71,1
121,71,1
121,72,1
121,73,1
121,74,1
121,75,1
121,76,1
121,77,1
121,79,1
121,80,2
121,81,2
121,82,2
121,83,2
121,84,2
121,84,2
121,85,2
121,86,2
121,87,2
121,88,2
121,90,2
121,91,2
121,92,2
121,93,2
121,94,2
121,95,2
121,96,2
121,96,2
121,97,2
121,98,2
121,99,2
121,100,2
121,101,2
121,102,2
121,103,2
121,104,2
121,105,2
121,106,2
121,107,2
121,108,2
121,109,2
121,110,2
121,111,2
121,112,2
121,113,2
121,114,2
121,115,2
121,115,2
121,116,2
121,117,2
121,118,2
121,119,2
121,120,2
121,121,0
121,123,0
121,124,0
121,125,0
121,126,0
121,127,0
121,128,0
121,129,0
121,130,0
121,131,0
121,132,0
121,133,0
121,134,0
121,135,0
121,136,0
121,137,0
121,138,0
121,139,0
121,140,0
121,140,0
121,141,0
121,142,0
121,143,0
121,144,0
121,146,0
121,147,0
121,148,0
121,149,0
121,150,0
121,151,0
121,152,0
121,153,0
121,154,0
121,155,0
121,156,0
121,157,0
121,158,0
121,159,0
121,160,0
121,161,0
121,162,0
121,163,0
121,164,0
121,165,0
121,166,0
121,167,0
121,168,0
121,169,0
121,170,0
121,171,0
121,172,0
121,173,0
121,174,0
121,175,0
121,176,0
121,177,0
121,178,0
121,179,0
121,180,0
121,181,0
121,182,0
121,183,0
121,184,0
121,185,0
121,186,0
121,187,0
121,188,0
121,189,0
121,190,0
121,191,0
121,192,0
121,193,0
121,194,0
121,195,0
121,196,0
121,197,0
121,198,0
121,199,0
121,200,0
123,0,1
123,1,1
123,2,1
123,3,1
123,4,1
123,5,1
123,6,1
123,7,1
123,8,1
123,9,1
123,10,1
123,11,1
123,12,1
123,13,1
123,14,1
123,15,1
123,16,1
123,17,1
123,18,1
123,19,1
123,20,1
123,21,1
123,22,1
123,23,1
123,24,1
123,25,1
123,26,1
123,27,1
123,28,1
123,29,1
123,30,1
123,31,1
123,32,1
123,33,1
123,35,1
123,36,1
123,36,1
123,37,1
123,38,1
123,39,1
123,40,1
123,41,1
123,42,1
123,43,1
123,44,1
123,45,1
123,46,1
123,47,1
123,48,1
123,49,1
123,50,1
123,51,1
123,52,1
123,53,1
123,54,1
123,56,1
123,57,1
123,58,1
123,58,1
123,59,1
123,60,1
123,61,1
123,62,1
123,63,1
123,64,1
123,65,1
123,66,1
123,68,1
123,69,1
123,70,1
123,71,1
123,71,1
123,72,1
123,73,1
123,74,1
123,75,1
123,76,1
123,77,1
123,79,2
123,80,2
123,81,2
123,82,2
123,83,2
123,84,2
123,84,2
123,85,2
123,86,2
123,87,2
123,88,2
123,90,2
123,91,2
123,92,2
123,93,2
123,94,2
123,95,2
123,96,2
123,96,2
123,97,2
123,98,2
123,99,2
123,100,2
123,101,2
123,102,2
123,103,2
123,104,2
123,105,2
123,106,2
123,107,2
123,108,2
123,109,2
123,110,2
123,111,2
123,112,2
123,113,2
123,114,2
123,115,2
123,115,2
123,116,2
123,117,2
123,118,2
123,119,2
123,120,2
123,121,2
123,123,0
123,124,0
123,125,0
123,126,0
123,127,0
123,128,0
123,129,0
123,130,0
123,131,0
123,132,0
123,133,0
123,134,0
123,135,0
123,136,0
123,137,0
123,138,0
123,139,0
123,140,0
123,140,0
123,141,0
123,142,0
123,143,0
123,144,0
123,146,0
123,147,0
123,148,0
123,149,0
123,150,0
123,151,0
123,152,0
123,153,0
123,154,0
123,155,0
123,156,0
123,157,0
123,158,0
123,159,0
123,160,0
123,161,0
123,162,0
123,163,0
123,164,0
123,165,0
123,166,0
123,167,0
123,168,0
123,169,0
123,170,0
123,171,0
123,172,0
123,173,0
123,174,0
123,175,0
123,176,0
123,177,0
123,178,0
123,179,0
123,180,0
123,181,0
123,182,0
123,183,0
123,184,0
123,185,0
123,186,0
123,187,0
123,188,0
123,189,0
123,190,0
123,191,0
123,192,0
123,193,0
123,194,0
123,195,0
123,196,0
123,197,0
123,198,0
123,199,0
123,200,0
124,0,1
124,1,1
124,2,1
124,3,1
124,4,1
124,5,1
124,6,1
124,7,1
124,8,1
124,9,1
124,10,1
124,11,1
124,12,1
124,13,1
124,14,1
124,15,1
124,16,1
124,17,1
124,18,1
124,19,1
124,20,1
124,21,1
124,22,1
124,23,1
124,24,1
124,25,1
124,26,1
124,27,1
124,28,1
124,29,1
124,30,1
124,31,1
124,32,1
124,33,1
124,35,1
124,36,1
124,36,1
124,37,1
124,38,1
124,39,1
124,40,1
124,41,1
124,42,1
124,43,1
124,44,1
124,45,1
124,46,1
124,47,1
124,48,1
124,49,1
124,50,1
124,51,1
124,52,1
124,53,1
124,54,1
124,56,1
124,57,1
124,58,1
124,58,1
124,59,1
124,60,1
124,61,1
124,62,1
124,63,1
124,64,1
124,65,1
124,66,1
124,68,1
124,69,1
124,70,1
124,71,1
124,71,1
124,72,1
124,73,1
124,74,1
124,75,1
124,76,1
124,77,2
124,79,2
124,80,2
124,81,2
124,82,2
124,83,2
124,84,2
124,84,2
124,85,2
124,86,2
124,87,2
124,88,2
124,90,2
124,91,2
124,92,2
124,93,2
124,94,2
124,95,2
124,96,2
124,96,2
124,97,2
124,98,2
124,99,2
124,100,2
124,101,2
124,102,2
124,103,2
124,104,2
124,105,2
124,106,2
124,107,2
124,108,2
124,109,2
124,110,2
124,111,2
124,112,2
124,113,2
124,114,2
124,115,2
124,115,2
124,116,2
124,117,2
124,118,2
124,119,2
124,120,2
124,121,2
124,123,2
124,124,0
124,125,0
124,126,0
124,127,0
124,128,0
124,129,0
124,130,0
124,131,0
124,132,0
124,133,0
124,134,0
124,135,0
124,136,0
124,137,0
124,138,0
124,139,0
124,140,0
124,140,0
124,141,0
124,142,0
124,143,0
124,144,0
124,146,0
124,147,0
124,148,0
124,149,0
124,150,0
124,151,0
124,152,0
124,153,0
124,154,0
124,155,0
124,156,0
124,157,0
124,158,0
124,159,0
124,160,0
124,161,0
124,162,0
124,163,0
124,164,0
124,165,0
124,166,0
124,167,0
124,168,0
124,169,0
124,170,0
124,171,0
124,172,0
124,173,0
124,174,0
124,175,0
124,176,0
124,177,0
124,178,0
124,179,0
124,180,0
124,181,0
124,182,0
124,183,0
124,184,0
124,185,0
124,186,0
124,187,0
124,188,0
124,189,0
124,190,0
124,191,0
124,192,0
124,193,0
124,194,0
124,195,0
124,196,0
124,197,0
124,198,0
124,199,0
124,200,0
125,0,1
125,1,1
125,2,1
125,3,1
125,4,1
125,5,1
125,6,1
125,7,1
125,8,1
125,9,1
125,10,1
125,11,1
125,12,1
125,13,1
125,14,1
125,15,1
125,16,1
125,17,1
125,18,1
125,19,1
125,20,1
125,21,1
125,22,1
125,23,1
125,24,1
125,25,1
125,26,1
125,27,1
125,28,1
125,29,1
125,30,1
125,31,1
125,32,1
125,33,1
125,35,1
125,36,1
125,36,1
125,37,1
125,38,1
125,39,1
125,40,1
125,41,1
125,42,1
125,43,1
125,44,1
125,45,1
125,46,1
125,47,1
125,48,1
125,49,1
125,50,1
125,51,1
125,52,1
125,53,1
125,54,1
125,56,1
125,57,1
125,58,1
125,58,1
125,59,1
125,60,1
125,61,1
125,62,1
125,63,1
125,64,1
125,65,1
125,66,1
125,68,1
125,69,1
125,70,1
125,71,1
125,71,1
125,72,1
125,73,1
125,74,1
125,75,1
125,76,2
125,77,2
125,79,2
125,80,2
125,81,2
125,82,2
125,83,2
125,84,2
125,84,2
125,85,2
125,86,2
125,87,2
125,88,2
125,90,2
125,91,2
125,92,2
125,93,2
125,94,2
125,95,2
125,96,2
125,96,2
125,97,2
125,98,2
125,99,2
125,100,2
125,101,2
125,102,2
125,103,2
125,104,2
125,105,2
125,106,2
125,107,2
125,108,2
125,109,2
125,110,2
125,111,2
125,112,2
125,113,2
125,114,2
125,115,2
125,115,2
125,116,2
125,117,2
125,118,2
125,119,2
125,120,2
125,121,2
125,123,2
125,124,2
125,125,0
125,126,0
125,127,0
125,128,0
125,129,0
125,130,0
125,131,0
125,132,0
125,133,0
125,134,0
125,135,0
125,136,0
125,137,0
125,138,0
125,139,0
125,140,0
125,140,0
125,141,0
125,142,0
125,143,0
125,144,0
125,146,0
125,147,0
125,148,0
125,149,0
125,150,0
125,151,0
125,152,0
125,153,0
125,154,0
125,155,0
125,156,0
125,157,0
125,158,0
125,159,0
125,160,0
125,161,0
125,162,0
125,163,0
125,164,0
125,165,0
125,166,0
125,167,0
125,168,0
125,169,0
125,170,0
125,171,0
125,172,0
125,173,0
125,174,0
125,175,0
125,176,0
125,177,0
125,178,0
125,179,0
125,180,0
125,181,0
125,182,0
125,183,0
125,184,0
125,185,0
125,186,0
125,187,0
125,188,0
125,189,0
125,190,0
125,191,0
125,192,0
125,193,0
125,194,0
125,195,0
125,196,0
125,197,0
125,198,0
125,199,0
125,200,0
126,0,1
126,1,1
126,2,1
126,3,1
126,4,1
126,5,1
126,6,1
126,7,1
126,8,1
126,9,1
126,10,1
126,11,1
126,12,1
126,13,1
126,14,1
126,15,1
126,16,1
126,17,1
126,18,1
126,19,1
126,20,1
126,21,1
126,22,1
126,23,1
126,24,1
126,25,1
126,26,1
126,27,1
126,28,1
126,29,1
126,30,1
126,31,1
126,32,1
126,33,1
126,35,1
126,36,1
126,36,1
126,37,1
126,38,1
126,39,1
126,40,1
126,41,1
126,42,1
126,43,1
126,44,1
126,45,1
126,46,1
126,47,1
126,48,1
126,49,1
126,50,1
126,51,1
126,52,1
126,53,1
126,54,1
126,56,1
126,57,1
126,58,1
126,58,1
126,59,1
126,60,1
126,61,1
126,62,1
126,63,1
126,64,1
126,65,1
126,66,1
126,68,1
126,69,1
126,70,1
126,71,1
126,71,1
126,72,1
126,73,1
126,74,1
126,75,2
126,76,2
126,77,2
126,79,2
126,80,2
126,81,2
126,82,2
126,83,2
126,84,2
126,84,2
126,85,2
126,86,2
126,87,2
126,88,2
126,90,2
126,91,2
126,92,2
126,93,2
126,94,2
126,95,2
126,96,2
126,96,2
126,97,2
126,98,2
126,99,2
126,100,2
126,101,2
126,102,2
126,103,2
126,104,2
126,105,2
126,106,2
126,107,2
126,108,2
126,109,2
126,110,2
126,111,2
126,112,2
126,113,2
126,114,2
126,115,2
126,115,2
126,116,2
126,117,2
126,118,2
126,119,2
126,120,2
126,121,2
126,123,2
126,124,2
126,125,2
126,126,0
126,127,0
126,128,0
126,129,0
126,130,0
126,131,0
126,132,0
126,133,0
126,134,0
126,135,0
126,136,0
126,137,0
126,138,0
126,139,0
126,140,0
126,140,0
126,141,0
126,142,0
126,143,0
126,144,0
126,146,0
126,147,0
126,148,0
126,149,0
126,150,0
126,151,0
126,152,0
126,153,0
126,154,0
126,155,0
126,156,0
126,157,0
126,158,0
126,159,0
126,160,0
126,161,0
126,162,0
126,163,0
126,164,0
126,165,0
126,166,0
126,167,0
126,168,0
126,169,0
126,170,0
126,171,0
126,172,0
126,173,0
126,174,0
126,175,0
126,176,0
126,177,0
126,178,0
126,179,0
126,180,0
126,181,0
126,182,0
126,183,0
126,184,0
126,185,0
126,186,0
126,187,0
126,188,0
126,189,0
126,190,0
126,191,0
126,192,0
126,193,0
126,194,0
126,195,0
126,196,0
126,197,0
126,198,0
126,199,0
126,200,0
127,0,1
127,1,1
127,2,1
127,3,1
127,4,1
127,5,1
127,6,1
127,7,1
127,8,1
127,9,1
127,10,1
127,11,1
127,12,1
127,13,1
127,14,1
127,15,1
127,16,1
127,17,1
127,18,1
127,19,1
127,20,1
127,21,1
127,22,1
127,23,1
127,24,1
127,25,1
127,26,1
127,27,1
127,28,1
127,29,1
127,30,1
127,31,1
127,32,1
127,33,1
127,35,1
127,36,1
127,36,1
127,37,1
127,38,1
127,39,1
127,40,1
127,41,1
127,42,1
127,43,1
127,44,1
127,45,1
127,46,1
127,47,1
127,48,1
127,49,1
127,50,1
127,51,1
127,52,1
127,53,1
127,54,1
127,56,1
127,57,1
127,58,1
127,58,1
127,59,1
127,60,1
127,61,1
127,62,1
127,63,1
127,64,1
127,65,1
127,66,1
127,68,1
127,69,1
127,70,1
127,71,1
127,71,1
127,72,1
127,73,1
127,74,2
127,75,2
127,76,2
127,77,2
127,79,2
127,80,2
127,81,2
127,82,2
127,83,2
127,84,2
127,84,2
127,85,2
127,86,2
127,87,2
127,88,2
127,90,2
127,91,2
127,92,2
127,93,2
127,94,2
127,95,2
127,96,2
127,96,2
127,97,2
127,98,2
127,99,2
127,100,2
127,101,2
127,102,2
127,103,2
127,104,2
127,105,2
127,106,2
127,107,2
127,108,2
127,109,2
127,110,2
127,111,2
127,112,2
127,113,2
127,114,2
127,115,2
127,115,2
127,116,2
127,117,2
127,118,2
127,119,2
127,120,2
127,121,2
127,123,2
127,124,2
127,125,2
127,126,2
127,127,0
127,128,0
127,129,0
127,130,0
127,131,0
127,132,0
127,133,0
127,134,0
127,135,0
127,136,0
127,137,0
127,138,0
127,139,0
127,140,0
127,140,0
127,141,0
127,142,0
127,143,0
127,144,0
127,146,0
127,147,0
127,148,0
127,149,0
127,150,0
127,151,0
127,152,0
127,153,0
127,154,0
127,155,0
127,156,0
127,157,0
127,158,0
127,159,0
127,160,0
127,161,0
127,162,0
127,163,0
127,164,0
127,165,0
127,166,0
127,167,0
127,168,0
127,169,0
127,170,0
127,171,0
127,172,0
127,173,0
127,174,0
127,175,0
127,176,0
127,177,0
127,178,0
127,179,0
127,180,0
127,181,0
127,182,0
127,183,0
127,184,0
127,185,0
127,186,0
127,187,0
127,188,0
127,189,0
127,190,0
127,191,0
127,192,0
127,193,0
127,194,0
127,195,0
127,196,0
127,197,0
127,198,0
127,199,0
127,200,0
128,0,1
128,1,1
128,2,1
128,3,1
128,4,1
128,5,1
128,6,1
128,7,1
128,8,1
128,9,1
128,10,1
128,11,1
128,12,1
128,13,1
128,14,1
128,15,1
128,16,1
128,17,1
128,18,1
128,19,1
128,20,1
128,21,1
128,22,1
128,23,1
128,24,1
128,25,1
128,26,1
128,27,1
128,28,1
128,29,1
128,30,1
128,31,1
128,32,1
128,33,1
128,35,1
128,36,1
128,36,1
128,37,1
128,38,1
128,39,1
128,40,1
128,41,1
128,42,1
128,43,1
128,44,1
128,45,1
128,46,1
128,47,1
128,48,1
128,49,1
128,50,1
128,51,1
128,52,1
128,53,1
128,54,1
128,56,1
128,57,1
128,58,1
128,58,1
128,59,1
128,60,1
128,61,1
128,62,1
128,63,1
128,64,1
128,65,1
128,66,1
128,68,1
128,69,1
128,70,1
128,71,1
128,71,1
128,72,1
128,73,2
128,74,2
128,75,2
128,76,2
128,77,2
128,79,2
128,80,2
128,81,2
128,82,2
128,83,2
128,84,2
128,84,2
128,85,2
128,86,2
128,87,2
128,88,2
128,90,2
128,91,2
128,92,2
128,93,2
128,94,2
128,95,2
128,96,2
128,96,2
128,97,2
128,98,2
128,99,2
128,100,2
128,101,2
128,102,2
128,103,2
128,104,2
128,105,2
128,106,2
128,107,2
128,108,2
128,109,2
128,110,2
128,111,2
128,112,2
128,113,2
128,114,2
128,115,2
128,115,2
128,116,2
128,117,2
128,118,2
128,119,2
128,120,2
128,121,2
128,123,2
128,124,2
128,125,2
128,126,2
128,127,2
128,128,0
128,129,0
128,130,0
128,131,0
128,132,0
128,133,0
128,134,0
128,135,0
128,136,0
128,137,0
128,138,0
128,139,0
128,140,0
128,140,0
128,141,0
128,142,0
128,143,0
128,144,0
128,146,0
128,147,0
128,148,0
128,149,0
128,150,0
128,151,0
128,152,0
128,153,0
128,154,0
128,155,0
128,156,0
128,157,0
128,158,0
128,159,0
128,160,0
128,161,0
128,162,0
128,163,0
128,164,0
128,165,0
128,166,0
128,167,0
128,168,0
128,169,0
128,170,0
128,171,0
128,172,0
128,173,0
128,174,0
128,175,0
128,176,0
128,177,0
128,178,0
128,179,0
128,180,0
128,181,0
128,182,0
128,183,0
128,184,0
128,185,0
128,186,0
128,187,0
128,188,0
128,189,0
128,190,0
128,191,0
128,192,0
128,193,0
128,194,0
128,195,0
128,196,0
128,197,0
128,198,0
128,199,0
128,200,0
129,0,1
129,1,1
129,2,1
129,3,1
129,4,1
129,5,1
129,6,1
129,7,1
129,8,1
129,9,1
129,10,1
129,11,1
129,12,1
129,13,1
129,14,1
129,15,1
129,16,1
129,17,1
129,18,1
129,19,1
129,20,1
129,21,1
129,22,1
129,23,1
129,24,1
129,25,1
129,26,1
129,27,1
129,28,1
129,29,1
129,30,1
129,31,1
129,32,1
129,33,1
129,35,1
129,36,1
129,36,1
129,37,1
129,38,1
129,39,1
129,40,1
129,41,1
129,42,1
129,43,1
129,44,1
129,45,1
129,46,1
129,47,1
129,48,1
129,49,1
129,50,1
129,51,1
129,52,1
129,53,1
129,54,1
129,56,1
129,57,1
129,58,1
129,58,1
129,59,1
129,60,1
129,61,1
129,62,1
129,63,1
129,64,1
129,65,1
129,66,1
129,68,1
129,69,1
129,70,1
129,71,1
129,71,1
129,72,2
129,73,2
129,74,2
129,75,2
129,76,2
129,77,2
129,79,2
129,80,2
129,81,2
129,82,2
129,83,2
129,84,2
129,84,2
129,85,2
129,86,2
129,87,2
129,88,2
129,90,2
129,91,2
129,92,2
129,93,2
129,94,2
129,95,2
129,96,2
129,96,2
129,97,2
129,98,2
129,99,2
129,100,2
129,101,2
129,102,2
129,103,2
129,104,2
129,105,2
129,106,2
129,107,2
129,108,2
129,109,2
129,110,2
129,111,2
129,112,2
129,113,2
129,114,2
129,115,2
129,115,2
129,116,2
