58,151,0
58,152,0
58,153,0
58,154,0
58,155,0
58,156,0
58,157,0
58,158,0
58,159,0
58,160,0
58,161,0
58,162,0
58,163,0
58,164,0
58,165,0
58,166,0
58,167,0
58,168,0
58,169,0
58,170,0
58,171,0
58,172,0
58,173,0
58,174,0
58,175,0
58,176,0
58,177,0
58,178,0
58,179,0
58,180,0
58,181,0
58,182,0
58,183,0
58,184,0
58,185,0
58,186,0
58,187,0
58,188,0
58,189,0
58,190,0
58,191,0
58,192,0
58,193,0
58,194,0
58,195,0
58,196,0
58,197,0
58,198,0
58,199,0
58,200,0
59,0,1
59,1,1
59,2,1
59,3,1
59,4,1
59,5,1
59,6,1
59,7,1
59,8,1
59,9,1
59,10,1
59,11,1
59,12,1
59,13,1
59,14,1
59,15,1
59,16,1
59,17,1
59,18,1
59,19,1
59,20,1
59,21,1
59,22,1
59,23,1
59,24,1
59,25,1
59,26,1
59,27,1
59,28,1
59,29,1
59,30,1
59,31,1
59,32,1
59,33,1
59,35,1
59,36,1
59,36,1
59,37,1
59,38,1
59,39,1
59,40,1
59,41,1
59,42,1
59,43,1
59,44,1
59,45,1
59,46,1
59,47,1
59,48,1
59,49,1
59,50,1
59,51,1
59,52,1
59,53,1
59,54,1
59,56,1
59,57,1
59,58,1
59,58,1
59,59,1
59,60,3
59,61,3
59,62,3
59,63,3
59,64,3
59,65,3
59,66,3
59,68,3
59,69,3
59,70,3
59,71,3
59,71,3
59,72,3
59,73,3
59,74,3
59,75,3
59,76,3
59,77,3
59,79,3
59,80,3
59,81,3
59,82,3
59,83,3
59,84,3
59,84,3
59,85,3
59,86,3
59,87,3
59,88,3
59,90,3
59,91,3
59,92,3
59,93,3
59,94,3
59,95,3
59,96,3
59,96,3
59,97,3
59,98,3
59,99,3
59,100,3
59,101,3
59,102,3
59,103,3
59,104,3
59,105,3
59,106,3
59,107,3
59,108,3
59,109,3
59,110,3
59,111,3
59,112,3
59,113,3
59,114,3
59,115,3
59,115,3
59,116,3
59,117,3
59,118,3
59,119,3
59,120,3
59,121,3
59,123,3
59,124,3
59,125,3
59,126,3
59,127,3
59,128,3
59,129,3
59,130,3
59,131,3
59,132,3
59,133,3
59,134,3
59,135,3
59,136,3
59,137,3
59,138,3
59,139,3
59,140,3
59,140,0
59,141,0
59,142,0
59,143,0
59,144,0
59,146,0
59,147,0
59,148,0
59,149,0
59,150,0
59,151,0
59,152,0
59,153,0
59,154,0
59,155,0
59,156,0
59,157,0
59,158,0
59,159,0
59,160,0
59,161,0
59,162,0
59,163,0
59,164,0
59,165,0
59,166,0
59,167,0
59,168,0
59,169,0
59,170,0
59,171,0
59,172,0
59,173,0
59,174,0
59,175,0
59,176,0
59,177,0
59,178,0
59,179,0
59,180,0
59,181,0
59,182,0
59,183,0
59,184,0
59,185,0
59,186,0
59,187,0
59,188,0
59,189,0
59,190,0
59,191,0
59,192,0
59,193,0
59,194,0
59,195,0
59,196,0
59,197,0
59,198,0
59,199,0
59,200,0
60,0,1
60,1,1
60,2,1
60,3,1
60,4,1
60,5,1
60,6,1
60,7,1
60,8,1
60,9,1
60,10,1
60,11,1
60,12,1
60,13,1
60,14,1
60,15,1
60,16,1
60,17,1
60,18,1
60,19,1
60,20,1
60,21,1
60,22,1
60,23,1
60,24,1
60,25,1
60,26,1
60,27,1
60,28,1
60,29,1
60,30,1
60,31,1
60,32,1
60,33,1
60,35,1
60,36,1
60,36,1
60,37,1
60,38,1
60,39,1
60,40,1
60,41,1
60,42,1
60,43,1
60,44,1
60,45,1
60,46,1
60,47,1
60,48,1
60,49,1
60,50,1
60,51,1
60,52,1
60,53,1
60,54,1
60,56,1
60,57,1
60,58,1
60,58,1
60,59,1
60,60,1
60,61,3
60,62,3
60,63,3
60,64,3
60,65,3
60,66,3
60,68,3
60,69,3
60,70,3
60,71,3
60,71,3
60,72,3
60,73,3
60,74,3
60,75,3
60,76,3
60,77,3
60,79,3
60,80,3
60,81,3
60,82,3
60,83,3
60,84,3
60,84,3
60,85,3
60,86,3
60,87,3
60,88,3
60,90,3
60,91,3
60,92,3
60,93,3
60,94,3
60,95,3
60,96,3
60,96,3
60,97,3
60,98,3
60,99,3
60,100,3
60,101,3
60,102,3
60,103,3
60,104,3
60,105,3
60,106,3
60,107,3
60,108,3
60,109,3
60,110,3
60,111,3
60,112,3
60,113,3
60,114,3
60,115,3
60,115,3
60,116,3
60,117,3
60,118,3
60,119,3
60,120,3
60,121,3
60,123,3
60,124,3
60,125,3
60,126,3
60,127,3
60,128,3
60,129,3
60,130,3
60,131,3
60,132,3
60,133,3
60,134,3
60,135,3
60,136,3
60,137,3
60,138,3
60,139,3
60,140,0
60,140,0
60,141,0
60,142,0
60,143,0
60,144,0
60,146,0
60,147,0
60,148,0
60,149,0
60,150,0
60,151,0
60,152,0
60,153,0
60,154,0
60,155,0
60,156,0
60,157,0
60,158,0
60,159,0
60,160,0
60,161,0
60,162,0
60,163,0
60,164,0
60,165,0
60,166,0
60,167,0
60,168,0
60,169,0
60,170,0
60,171,0
60,172,0
60,173,0
60,174,0
60,175,0
60,176,0
60,177,0
60,178,0
60,179,0
60,180,0
60,181,0
60,182,0
60,183,0
60,184,0
60,185,0
60,186,0
60,187,0
60,188,0
60,189,0
60,190,0
60,191,0
60,192,0
60,193,0
60,194,0
60,195,0
60,196,0
60,197,0
60,198,0
60,199,0
60,200,0
61,0,1
61,1,1
61,2,1
61,3,1
61,4,1
61,5,1
61,6,1
61,7,1
61,8,1
61,9,1
61,10,1
61,11,1
61,12,1
61,13,1
61,14,1
61,15,1
61,16,1
61,17,1
61,18,1
61,19,1
61,20,1
61,21,1
61,22,1
61,23,1
61,24,1
61,25,1
61,26,1
61,27,1
61,28,1
61,29,1
61,30,1
61,31,1
61,32,1
61,33,1
61,35,1
61,36,1
61,36,1
61,37,1
61,38,1
61,39,1
61,40,1
61,41,1
61,42,1
61,43,1
61,44,1
61,45,1
61,46,1
61,47,1
61,48,1
61,49,1
61,50,1
61,51,1
61,52,1
61,53,1
61,54,1
61,56,1
61,57,1
61,58,1
61,58,1
61,59,1
61,60,1
61,61,1
61,62,3
61,63,3
61,64,3
61,65,3
61,66,3
61,68,3
61,69,3
61,70,3
61,71,3
61,71,3
61,72,3
61,73,3
61,74,3
61,75,3
61,76,3
61,77,3
61,79,3
61,80,3
61,81,3
61,82,3
61,83,3
61,84,3
61,84,3
61,85,3
61,86,3
61,87,3
61,88,3
61,90,3
61,91,3
61,92,3
61,93,3
61,94,3
61,95,3
61,96,3
61,96,3
61,97,3
61,98,3
61,99,3
61,100,3
61,101,3
61,102,3
61,103,3
61,104,3
61,105,3
61,106,3
61,107,3
61,108,3
61,109,3
61,110,3
61,111,3
61,112,3
61,113,3
61,114,3
61,115,3
61,115,3
61,116,3
61,117,3
61,118,3
61,119,3
61,120,3
61,121,3
61,123,3
61,124,3
61,125,3
61,126,3
61,127,3
61,128,3
61,129,3
61,130,3
61,131,3
61,132,3
61,133,3
61,134,3
61,135,3
61,136,3
61,137,3
61,138,3
61,139,0
61,140,0
61,140,0
61,141,0
61,142,0
61,143,0
61,144,0
61,146,0
61,147,0
61,148,0
61,149,0
61,150,0
61,151,0
61,152,0
61,153,0
61,154,0
61,155,0
61,156,0
61,157,0
61,158,0
61,159,0
61,160,0
61,161,0
61,162,0
61,163,0
61,164,0
61,165,0
61,166,0
61,167,0
61,168,0
61,169,0
61,170,0
61,171,0
61,172,0
61,173,0
61,174,0
61,175,0
61,176,0
61,177,0
61,178,0
61,179,0
61,180,0
61,181,0
61,182,0
61,183,0
61,184,0
61,185,0
61,186,0
61,187,0
61,188,0
61,189,0
61,190,0
61,191,0
61,192,0
61,193,0
61,194,0
61,195,0
61,196,0
61,197,0
61,198,0
61,199,0
61,200,0
62,0,1
62,1,1
62,2,1
62,3,1
62,4,1
62,5,1
62,6,1
62,7,1
62,8,1
62,9,1
62,10,1
62,11,1
62,12,1
62,13,1
62,14,1
62,15,1
62,16,1
62,17,1
62,18,1
62,19,1
62,20,1
62,21,1
62,22,1
62,23,1
62,24,1
62,25,1
62,26,1
62,27,1
62,28,1
62,29,1
62,30,1
62,31,1
62,32,1
62,33,1
62,35,1
62,36,1
62,36,1
62,37,1
62,38,1
62,39,1
62,40,1
62,41,1
62,42,1
62,43,1
62,44,1
62,45,1
62,46,1
62,47,1
62,48,1
62,49,1
62,50,1
62,51,1
62,52,1
62,53,1
62,54,1
62,56,1
62,57,1
62,58,1
62,58,1
62,59,1
62,60,1
62,61,1
62,62,1
62,63,3
62,64,3
62,65,3
62,66,3
62,68,3
62,69,3
62,70,3
62,71,3
62,71,3
62,72,3
62,73,3
62,74,3
62,75,3
62,76,3
62,77,3
62,79,3
62,80,3
62,81,3
62,82,3
62,83,3
62,84,3
62,84,3
62,85,3
62,86,3
62,87,3
62,88,3
62,90,3
62,91,3
62,92,3
62,93,3
62,94,3
62,95,3
62,96,3
62,96,3
62,97,3
62,98,3
62,99,3
62,100,3
62,101,3
62,102,3
62,103,3
62,104,3
62,105,3
62,106,3
62,107,3
62,108,3
62,109,3
62,110,3
62,111,3
62,112,3
62,113,3
62,114,3
62,115,3
62,115,3
62,116,3
62,117,3
62,118,3
62,119,3
62,120,3
62,121,3
62,123,3
62,124,3
62,125,3
62,126,3
62,127,3
62,128,3
62,129,3
62,130,3
62,131,3
62,132,3
62,133,3
62,134,3
62,135,3
62,136,3
62,137,3
62,138,0
62,139,0
62,140,0
62,140,0
62,141,0
62,142,0
62,143,0
62,144,0
62,146,0
62,147,0
62,148,0
62,149,0
62,150,0
62,151,0
62,152,0
62,153,0
62,154,0
62,155,0
62,156,0
62,157,0
62,158,0
62,159,0
62,160,0
62,161,0
62,162,0
62,163,0
62,164,0
62,165,0
62,166,0
62,167,0
62,168,0
62,169,0
62,170,0
62,171,0
62,172,0
62,173,0
62,174,0
62,175,0
62,176,0
62,177,0
62,178,0
62,179,0
62,180,0
62,181,0
62,182,0
62,183,0
62,184,0
62,185,0
62,186,0
62,187,0
62,188,0
62,189,0
62,190,0
62,191,0
62,192,0
62,193,0
62,194,0
62,195,0
62,196,0
62,197,0
62,198,0
62,199,0
62,200,0
63,0,1
63,1,1
63,2,1
63,3,1
63,4,1
63,5,1
63,6,1
63,7,1
63,8,1
63,9,1
63,10,1
63,11,1
63,12,1
63,13,1
63,14,1
63,15,1
63,16,1
63,17,1
63,18,1
63,19,1
63,20,1
63,21,1
63,22,1
63,23,1
63,24,1
63,25,1
63,26,1
63,27,1
63,28,1
63,29,1
63,30,1
63,31,1
63,32,1
63,33,1
63,35,1
63,36,1
63,36,1
63,37,1
63,38,1
63,39,1
63,40,1
63,41,1
63,42,1
63,43,1
63,44,1
63,45,1
63,46,1
63,47,1
63,48,1
63,49,1
63,50,1
63,51,1
63,52,1
63,53,1
63,54,1
63,56,1
63,57,1
63,58,1
63,58,1
63,59,1
63,60,1
63,61,1
63,62,1
63,63,1
63,64,3
63,65,3
63,66,3
63,68,3
63,69,3
63,70,3
63,71,3
63,71,3
63,72,3
63,73,3
63,74,3
63,75,3
63,76,3
63,77,3
63,79,3
63,80,3
63,81,3
63,82,3
63,83,3
63,84,3
63,84,3
63,85,3
63,86,3
63,87,3
63,88,3
63,90,3
63,91,3
63,92,3
63,93,3
63,94,3
63,95,3
63,96,3
63,96,3
63,97,3
63,98,3
63,99,3
63,100,3
63,101,3
63,102,3
63,103,3
63,104,3
63,105,3
63,106,3
63,107,3
63,108,3
63,109,3
63,110,3
63,111,3
63,112,3
63,113,3
63,114,3
63,115,3
63,115,3
63,116,3
63,117,3
63,118,3
63,119,3
63,120,3
63,121,3
63,123,3
63,124,3
63,125,3
63,126,3
63,127,3
63,128,3
63,129,3
63,130,3
63,131,3
63,132,3
63,133,3
63,134,3
63,135,3
63,136,3
63,137,0
63,138,0
63,139,0
63,140,0
63,140,0
63,141,0
63,142,0
63,143,0
63,144,0
63,146,0
63,147,0
63,148,0
63,149,0
63,150,0
63,151,0
63,152,0
63,153,0
63,154,0
63,155,0
63,156,0
63,157,0
63,158,0
63,159,0
63,160,0
63,161,0
63,162,0
63,163,0
63,164,0
63,165,0
63,166,0
63,167,0
63,168,0
63,169,0
63,170,0
63,171,0
63,172,0
63,173,0
63,174,0
63,175,0
63,176,0
63,177,0
63,178,0
63,179,0
63,180,0
63,181,0
63,182,0
63,183,0
63,184,0
63,185,0
63,186,0
63,187,0
63,188,0
63,189,0
63,190,0
63,191,0
63,192,0
63,193,0
63,194,0
63,195,0
63,196,0
63,197,0
63,198,0
63,199,0
63,200,0
64,0,1
64,1,1
64,2,1
64,3,1
64,4,1
64,5,1
64,6,1
64,7,1
64,8,1
64,9,1
64,10,1
64,11,1
64,12,1
64,13,1
64,14,1
64,15,1
64,16,1
64,17,1
64,18,1
64,19,1
64,20,1
64,21,1
64,22,1
64,23,1
64,24,1
64,25,1
64,26,1
64,27,1
64,28,1
64,29,1
64,30,1
64,31,1
64,32,1
64,33,1
64,35,1
64,36,1
64,36,1
64,37,1
64,38,1
64,39,1
64,40,1
64,41,1
64,42,1
64,43,1
64,44,1
64,45,1
64,46,1
64,47,1
64,48,1
64,49,1
64,50,1
64,51,1
64,52,1
64,53,1
64,54,1
64,56,1
64,57,1
64,58,1
64,58,1
64,59,1
64,60,1
64,61,1
64,62,1
64,63,1
64,64,1
64,65,3
64,66,3
64,68,3
64,69,3
64,70,3
64,71,3
64,71,3
64,72,3
64,73,3
64,74,3
64,75,3
64,76,3
64,77,3
64,79,3
64,80,3
64,81,3
64,82,3
64,83,3
64,84,3
64,84,3
64,85,3
64,86,3
64,87,3
64,88,3
64,90,3
64,91,3
64,92,3
64,93,3
64,94,3
64,95,3
64,96,3
64,96,3
64,97,3
64,98,3
64,99,3
64,100,3
64,101,3
64,102,3
64,103,3
64,104,3
64,105,3
64,106,3
64,107,3
64,108,3
64,109,3
64,110,3
64,111,3
64,112,3
64,113,3
64,114,3
64,115,3
64,115,3
64,116,3
64,117,3
64,118,3
64,119,3
64,120,3
64,121,3
64,123,3
64,124,3
64,125,3
64,126,3
64,127,3
64,128,3
64,129,3
64,130,3
64,131,3
64,132,3
64,133,3
64,134,3
64,135,3
64,136,0
64,137,0
64,138,0
64,139,0
64,140,0
64,140,0
64,141,0
64,142,0
64,143,0
64,144,0
64,146,0
64,147,0
64,148,0
64,149,0
64,150,0
64,151,0
64,152,0
64,153,0
64,154,0
64,155,0
64,156,0
64,157,0
64,158,0
64,159,0
64,160,0
64,161,0
64,162,0
64,163,0
64,164,0
64,165,0
64,166,0
64,167,0
64,168,0
64,169,0
64,170,0
64,171,0
64,172,0
64,173,0
64,174,0
64,175,0
64,176,0
64,177,0
64,178,0
64,179,0
64,180,0
64,181,0
64,182,0
64,183,0
64,184,0
64,185,0
64,186,0
64,187,0
64,188,0
64,189,0
64,190,0
64,191,0
64,192,0
64,193,0
64,194,0
64,195,0
64,196,0
64,197,0
64,198,0
64,199,0
64,200,0
65,0,1
65,1,1
65,2,1
65,3,1
65,4,1
65,5,1
65,6,1
65,7,1
65,8,1
65,9,1
65,10,1
65,11,1
65,12,1
65,13,1
65,14,1
65,15,1
65,16,1
65,17,1
65,18,1
65,19,1
65,20,1
65,21,1
65,22,1
65,23,1
65,24,1
65,25,1
65,26,1
65,27,1
65,28,1
65,29,1
65,30,1
65,31,1
65,32,1
65,33,1
65,35,1
65,36,1
65,36,1
65,37,1
65,38,1
65,39,1
65,40,1
65,41,1
65,42,1
65,43,1
65,44,1
65,45,1
65,46,1
65,47,1
65,48,1
65,49,1
65,50,1
65,51,1
65,52,1
65,53,1
65,54,1
65,56,1
65,57,1
65,58,1
65,58,1
65,59,1
65,60,1
65,61,1
65,62,1
65,63,1
65,64,1
65,65,1
65,66,3
65,68,3
65,69,3
65,70,3
65,71,3
65,71,3
65,72,3
65,73,3
65,74,3
65,75,3
65,76,3
65,77,3
65,79,3
65,80,3
65,81,3
65,82,3
65,83,3
65,84,3
65,84,3
65,85,3
65,86,3
65,87,3
65,88,3
65,90,3
65,91,3
65,92,3
65,93,3
65,94,3
65,95,3
65,96,3
65,96,3
65,97,3
65,98,3
65,99,3
65,100,3
65,101,3
65,102,3
65,103,3
65,104,3
65,105,3
65,106,3
65,107,3
65,108,3
65,109,3
65,110,3
65,111,3
65,112,3
65,113,3
65,114,3
65,115,3
65,115,3
65,116,3
65,117,3
65,118,3
65,119,3
65,120,3
65,121,3
65,123,3
65,124,3
65,125,3
65,126,3
65,127,3
65,128,3
65,129,3
65,130,3
65,131,3
65,132,3
65,133,3
65,134,3
65,135,0
65,136,0
65,137,0
65,138,0
65,139,0
65,140,0
65,140,0
65,141,0
65,142,0
65,143,0
65,144,0
65,146,0
65,147,0
65,148,0
65,149,0
65,150,0
65,151,0
65,152,0
65,153,0
65,154,0
65,155,0
65,156,0
65,157,0
65,158,0
65,159,0
65,160,0
65,161,0
65,162,0
65,163,0
65,164,0
65,165,0
65,166,0
65,167,0
65,168,0
65,169,0
65,170,0
65,171,0
65,172,0
65,173,0
65,174,0
65,175,0
65,176,0
65,177,0
65,178,0
65,179,0
65,180,0
65,181,0
65,182,0
65,183,0
65,184,0
65,185,0
65,186,0
65,187,0
65,188,0
65,189,0
65,190,0
65,191,0
65,192,0
65,193,0
65,194,0
65,195,0
65,196,0
65,197,0
65,198,0
65,199,0
65,200,0
66,0,1
66,1,1
66,2,1
66,3,1
66,4,1
66,5,1
66,6,1
66,7,1
66,8,1
66,9,1
66,10,1
66,11,1
66,12,1
66,13,1
66,14,1
66,15,1
66,16,1
66,17,1
66,18,1
66,19,1
66,20,1
66,21,1
66,22,1
66,23,1
66,24,1
66,25,1
66,26,1
66,27,1
66,28,1
66,29,1
66,30,1
66,31,1
66,32,1
66,33,1
66,35,1
66,36,1
66,36,1
66,37,1
66,38,1
66,39,1
66,40,1
66,41,1
66,42,1
66,43,1
66,44,1
66,45,1
66,46,1
66,47,1
66,48,1
66,49,1
66,50,1
66,51,1
66,52,1
66,53,1
66,54,1
66,56,1
66,57,1
66,58,1
66,58,1
66,59,1
66,60,1
66,61,1
66,62,1
66,63,1
66,64,1
66,65,1
66,66,1
66,68,3
66,69,3
66,70,3
66,71,3
66,71,3
66,72,3
66,73,3
66,74,3
66,75,3
66,76,3
66,77,3
66,79,3
66,80,3
66,81,3
66,82,3
66,83,3
66,84,3
66,84,3
66,85,3
66,86,3
66,87,3
66,88,3
66,90,3
66,91,3
66,92,3
66,93,3
66,94,3
66,95,3
66,96,3
66,96,3
66,97,3
66,98,3
66,99,3
66,100,3
66,101,3
66,102,3
66,103,3
66,104,3
66,105,3
66,106,3
66,107,3
66,108,3
66,109,3
66,110,3
66,111,3
66,112,3
66,113,3
66,114,3
66,115,3
66,115,3
66,116,3
66,117,3
66,118,3
66,119,3
66,120,3
66,121,3
66,123,3
66,124,3
66,125,3
66,126,3
66,127,3
66,128,3
66,129,3
66,130,3
66,131,3
66,132,3
66,133,3
66,134,0
66,135,0
66,136,0
66,137,0
66,138,0
66,139,0
66,140,0
66,140,0
66,141,0
66,142,0
66,143,0
66,144,0
66,146,0
66,147,0
66,148,0
66,149,0
66,150,0
66,151,0
66,152,0
66,153,0
66,154,0
66,155,0
66,156,0
66,157,0
66,158,0
66,159,0
66,160,0
66,161,0
66,162,0
66,163,0
66,164,0
66,165,0
66,166,0
66,167,0
66,168,0
66,169,0
66,170,0
66,171,0
66,172,0
66,173,0
66,174,0
66,175,0
66,176,0
66,177,0
66,178,0
66,179,0
66,180,0
66,181,0
66,182,0
66,183,0
66,184,0
66,185,0
66,186,0
66,187,0
66,188,0
66,189,0
66,190,0
66,191,0
66,192,0
66,193,0
66,194,0
66,195,0
66,196,0
66,197,0
66,198,0
66,199,0
66,200,0
68,0,1
68,1,1
68,2,1
68,3,1
68,4,1
68,5,1
68,6,1
68,7,1
68,8,1
68,9,1
68,10,1
68,11,1
68,12,1
68,13,1
68,14,1
68,15,1
68,16,1
68,17,1
68,18,1
68,19,1
68,20,1
68,21,1
68,22,1
68,23,1
68,24,1
68,25,1
68,26,1
68,27,1
68,28,1
68,29,1
68,30,1
68,31,1
68,32,1
68,33,1
68,35,1
68,36,1
68,36,1
68,37,1
68,38,1
68,39,1
68,40,1
68,41,1
68,42,1
68,43,1
68,44,1
68,45,1
68,46,1
68,47,1
68,48,1
68,49,1
68,50,1
68,51,1
68,52,1
68,53,1
68,54,1
68,56,1
68,57,1
68,58,1
68,58,1
68,59,1
68,60,1
68,61,1
68,62,1
68,63,1
68,64,1
68,65,1
68,66,1
68,68,1
68,69,3
68,70,3
68,71,3
68,71,3
68,72,3
68,73,3
68,74,3
68,75,3
68,76,3
68,77,3
68,79,3
68,80,3
68,81,3
68,82,3
68,83,3
68,84,3
68,84,3
68,85,3
68,86,3
68,87,3
68,88,3
68,90,3
68,91,3
68,92,3
68,93,3
68,94,3
68,95,3
68,96,3
68,96,3
68,97,3
68,98,3
68,99,3
68,100,3
68,101,3
68,102,3
68,103,3
68,104,3
68,105,3
68,106,3
68,107,3
68,108,3
68,109,3
68,110,3
68,111,3
68,112,3
68,113,3
68,114,3
68,115,3
68,115,3
68,116,3
68,117,3
68,118,3
68,119,3
68,120,3
68,121,3
68,123,3
68,124,3
68,125,3
68,126,3
68,127,3
68,128,3
68,129,3
68,130,3
68,131,3
68,132,3
68,133,0
68,134,0
68,135,0
68,136,0
68,137,0
68,138,0
68,139,0
68,140,0
68,140,0
68,141,0
68,142,0
68,143,0
68,144,0
68,146,0
68,147,0
68,148,0
68,149,0
68,150,0
68,151,0
68,152,0
68,153,0
68,154,0
68,155,0
68,156,0
68,157,0
68,158,0
68,159,0
68,160,0
68,161,0
68,162,0
68,163,0
68,164,0
68,165,0
68,166,0
68,167,0
68,168,0
68,169,0
68,170,0
68,171,0
68,172,0
68,173,0
68,174,0
68,175,0
68,176,0
68,177,0
68,178,0
68,179,0
68,180,0
68,181,0
68,182,0
68,183,0
68,184,0
68,185,0
68,186,0
68,187,0
68,188,0
68,189,0
68,190,0
68,191,0
68,192,0
68,193,0
68,194,0
68,195,0
68,196,0
68,197,0
68,198,0
68,199,0
68,200,0
69,0,1
69,1,1
69,2,1
69,3,1
69,4,1
69,5,1
69,6,1
69,7,1
69,8,1
69,9,1
69,10,1
69,11,1
69,12,1
69,13,1
69,14,1
69,15,1
69,16,1
69,17,1
69,18,1
69,19,1
69,20,1
69,21,1
69,22,1
69,23,1
69,24,1
69,25,1
69,26,1
69,27,1
69,28,1
69,29,1
69,30,1
69,31,1
69,32,1
69,33,1
69,35,1
69,36,1
69,36,1
69,37,1
69,38,1
69,39,1
69,40,1
69,41,1
69,42,1
69,43,1
69,44,1
69,45,1
69,46,1
69,47,1
69,48,1
69,49,1
69,50,1
69,51,1
69,52,1
69,53,1
69,54,1
69,56,1
69,57,1
69,58,1
69,58,1
69,59,1
69,60,1
69,61,1
69,62,1
69,63,1
69,64,1
69,65,1
69,66,1
69,68,1
69,69,1
69,70,3
69,71,3
69,71,3
69,72,3
69,73,3
69,74,3
69,75,3
69,76,3
69,77,3
69,79,3
69,80,3
69,81,3
69,82,3
69,83,3
69,84,3
69,84,3
69,85,3
69,86,3
69,87,3
69,88,3
69,90,3
69,91,3
69,92,3
69,93,3
69,94,3
69,95,3
69,96,3
69,96,3
69,97,3
69,98,3
69,99,3
69,100,3
69,101,3
69,102,3
69,103,3
69,104,3
69,105,3
69,106,3
69,107,3
69,108,3
69,109,3
69,110,3
69,111,3
69,112,3
69,113,3
69,114,3
69,115,3
69,115,3
69,116,3
69,117,3
69,118,3
69,119,3
69,120,3
69,121,3
69,123,3
69,124,3
69,125,3
69,126,3
69,127,3
69,128,3
69,129,3
69,130,3
69,131,3
69,132,0
69,133,0
69,134,0
69,135,0
69,136,0
69,137,0
69,138,0
69,139,0
69,140,0
69,140,0
69,141,0
69,142,0
69,143,0
69,144,0
69,146,0
69,147,0
69,148,0
69,149,0
69,150,0
69,151,0
69,152,0
69,153,0
69,154,0
69,155,0
69,156,0
69,157,0
69,158,0
69,159,0
69,160,0
69,161,0
69,162,0
69,163,0
69,164,0
69,165,0
69,166,0
69,167,0
69,168,0
69,169,0
69,170,0
69,171,0
69,172,0
69,173,0
69,174,0
69,175,0
69,176,0
69,177,0
69,178,0
69,179,0
69,180,0
69,181,0
69,182,0
69,183,0
69,184,0
69,185,0
69,186,0
69,187,0
69,188,0
69,189,0
69,190,0
69,191,0
69,192,0
69,193,0
69,194,0
69,195,0
69,196,0
69,197,0
69,198,0
69,199,0
69,200,0
70,0,1
70,1,1
70,2,1
70,3,1
70,4,1
70,5,1
70,6,1
70,7,1
70,8,1
70,9,1
70,10,1
70,11,1
70,12,1
70,13,1
70,14,1
70,15,1
70,16,1
70,17,1
70,18,1
70,19,1
70,20,1
70,21,1
70,22,1
70,23,1
70,24,1
70,25,1
70,26,1
70,27,1
70,28,1
70,29,1
70,30,1
70,31,1
70,32,1
70,33,1
70,35,1
70,36,1
70,36,1
70,37,1
70,38,1
70,39,1
70,40,1
70,41,1
70,42,1
70,43,1
70,44,1
70,45,1
70,46,1
70,47,1
70,48,1
70,49,1
70,50,1
70,51,1
70,52,1
70,53,1
70,54,1
70,56,1
70,57,1
70,58,1
70,58,1
70,59,1
70,60,1
70,61,1
70,62,1
70,63,1
70,64,1
70,65,1
70,66,1
70,68,1
70,69,1
70,70,1
70,71,3
70,71,3
70,72,3
70,73,3
70,74,3
70,75,3
70,76,3
70,77,3
70,79,3
70,80,3
70,81,3
70,82,3
70,83,3
70,84,3
70,84,3
70,85,3
70,86,3
70,87,3
70,88,3
70,90,3
70,91,3
70,92,3
70,93,3
70,94,3
70,95,3
70,96,3
70,96,3
70,97,3
70,98,3
70,99,3
70,100,3
70,101,3
70,102,3
70,103,3
70,104,3
70,105,3
70,106,3
70,107,3
70,108,3
70,109,3
70,110,3
70,111,3
70,112,3
70,113,3
70,114,3
70,115,3
70,115,3
70,116,3
70,117,3
70,118,3
70,119,3
70,120,3
70,121,3
70,123,3
70,124,3
70,125,3
70,126,3
70,127,3
70,128,3
70,129,3
70,130,3
70,131,0
70,132,0
70,133,0
70,134,0
70,135,0
70,136,0
70,137,0
70,138,0
70,139,0
70,140,0
70,140,0
70,141,0
70,142,0
70,143,0
70,144,0
70,146,0
70,147,0
70,148,0
70,149,0
70,150,0
70,151,0
70,152,0
70,153,0
70,154,0
70,155,0
70,156,0
70,157,0
70,158,0
70,159,0
70,160,0
70,161,0
70,162,0
70,163,0
70,164,0
70,165,0
70,166,0
70,167,0
70,168,0
70,169,0
70,170,0
70,171,0
70,172,0
70,173,0
70,174,0
70,175,0
70,176,0
70,177,0
70,178,0
70,179,0
70,180,0
70,181,0
70,182,0
70,183,0
70,184,0
70,185,0
70,186,0
70,187,0
70,188,0
70,189,0
70,190,0
70,191,0
70,192,0
70,193,0
70,194,0
70,195,0
70,196,0
70,197,0
70,198,0
70,199,0
70,200,0
71,0,1
71,1,1
71,2,1
71,3,1
71,4,1
71,5,1
71,6,1
71,7,1
71,8,1
71,9,1
71,10,1
71,11,1
71,12,1
71,13,1
71,14,1
71,15,1
71,16,1
71,17,1
71,18,1
71,19,1
71,20,1
71,21,1
71,22,1
71,23,1
71,24,1
71,25,1
71,26,1
71,27,1
71,28,1
71,29,1
71,30,1
71,31,1
71,32,1
71,33,1
71,35,1
71,36,1
71,36,1
71,37,1
71,38,1
71,39,1
71,40,1
71,41,1
71,42,1
71,43,1
71,44,1
71,45,1
71,46,1
71,47,1
71,48,1
71,49,1
71,50,1
71,51,1
71,52,1
71,53,1
71,54,1
71,56,1
71,57,1
71,58,1
71,58,1
71,59,1
71,60,1
71,61,1
71,62,1
71,63,1
71,64,1
71,65,1
71,66,1
71,68,1
71,69,1
71,70,1
71,71,1
71,71,3
